Q9H3S1	7.75
Q9H3S3	5.68
Q9H3S4	0
Q9H3S5	0
Q9H3S7	42.29
Q9H3T2	38.7
Q9H3T3	29.84
Q9H3U1	5.08
Q9H3U5	1.29
Q9H3U7	40.58
Q9H3V2	0
Q9H3W5	0.56
Q9H3Y0	0.79
Q9H3Y6	4.09
Q9H3Y8	60.52
Q9H3Z4	7.07
Q9H3Z7	1.7
Q9H400	47.79
Q9H410	39.32
Q9H422	28.8
Q9H425	81.34
Q9H426	17.1
Q9H427	9.09
Q9H444	77.23
Q9H446	53.9
Q9H461	16.71
Q9H467	45.64
Q9H469	4.66
Q9H477	4.34
Q9H478	100
Q9H479	3.88
Q9H488	1.03
Q9H489	38.87
Q9H490	0
Q9H492	9.91
Q9H496	4.58
Q9H497	2.26
Q9H4A3	67
Q9H4A4	8.15
Q9H4A5	19.64
Q9H4A6	21.14
Q9H4A9	8.84
Q9H4B0	0.24
Q9H4B4	20.89
Q9H4B6	41.77
Q9H4B7	4.87
Q9H4B8	14.75
Q9H4D0	12.14
Q9H4D5	15.44
Q9H4E5	0
Q9H4E7	40.72
Q9H4F1	0
Q9H4F8	29.03
Q9H4G0	54.37
Q9H4G1	0
Q9H4G4	23.37
Q9H4G8	2.56
Q9H4H8	32.99
Q9H4I0	17.08
Q9H4I2	45.18
Q9H4I3	11.7
Q9H4I8	0
Q9H4I9	2.8
Q9H4K1	46.27
Q9H4K7	4.43
Q9H4L4	45.64
Q9H4L5	18.82
Q9H4L7	25.53
Q9H4M3	2.74
Q9H4M7	76.89
Q9H4M9	5.8
Q9H4P4	5.04
Q9H4Q3	44.97
Q9H4Q4	14.98
Q9H4R4	75.49
Q9H4S2	33.33
Q9H4T2	37.35
Q9H4W6	28.02
Q9H4X1	36.49
Q9H4Y5	5.76
Q9H4Z2	56.03
Q9H4Z3	28.69
Q9H501	58.51
Q9H503	0
Q9H511	0
Q9H521	2.53
Q9H553	1.68
Q9H560	0
Q9H568	5.19
Q9H579	2.07
Q9H582	39.11
Q9H583	1.02
Q9H596	0
Q9H598	8.76
Q9H5F2	3.33
Q9H5H4	53.51
Q9H5I1	0.24
Q9H5I5	15.37
Q9H5J0	53.13
Q9H5J4	0
Q9H5J8	50
Q9H5K3	6.28
Q9H5L6	1.77
Q9H5L9	10.34
Q9H5N1	55.71
Q9H5P4	32.49
Q9H5Q4	4.54
Q9H5U6	10.13
Q9H5V7	52.5
Q9H5V8	12.67
Q9H5V9	17.56
Q9H5X1	6.25
Q9H5Y7	15.45
Q9H5Z1	1.99
Q9H5Z6	30.54
Q9H606	36.81
Q9H607	60.6
Q9H609	37.64
Q9H611	22.62
Q9H628	0
Q9H633	27.27
Q9H649	0
Q9H665	15.21
Q9H668	1.63
Q9H672	2.2
Q9H693	16.45
Q9H694	50.3
Q9H6A0	6.15
Q9H6A9	37.41
Q9H6B1	44.3
Q9H6B4	31.63
Q9H6B9	0
Q9H6D3	0.75
Q9H6D7	0
Q9H6D8	47
Q9H6E4	15.28
Q9H6E5	39.24
Q9H6F2	14.04
Q9H6F5	100
Q9H6H4	32.29
Q9H6I2	76.81
Q9H6J7	24.77
Q9H6K1	33.55
Q9H6K4	11.17
Q9H6K5	95.17
Q9H6L2	1.58
Q9H6L4	2.52
Q9H6L5	43.46
Q9H6N6	51.13
Q9H6P5	12.85
Q9H6Q3	13.4
Q9H6Q4	5.04
Q9H6R0	12.16
Q9H6R3	4.22
Q9H6R4	8.46
Q9H6R6	2.17
Q9H6R7	9.01
Q9H6S0	20.06
Q9H6S1	23.21
Q9H6S3	35.24
Q9H6T0	5.63
Q9H6T3	31.57
Q9H6U6	30.81
Q9H6U8	4.58
Q9H6V9	0.3
Q9H6W3	24.33
Q9H6X2	28.01
Q9H6X4	28.2
Q9H6X5	70.01
Q9H6Y2	15.4
Q9H6Y5	74.55
Q9H6Y7	24.57
Q9H6Z4	74.6
Q9H6Z9	1.25
Q9H706	33.21
Q9H707	7.86
Q9H714	27.64
Q9H720	2.86
Q9H741	0
Q9H756	5.4
Q9H765	0
Q9H772	7.14
Q9H773	38.82
Q9H777	7.98
Q9H788	47.79
Q9H790	8.04
Q9H792	58.93
Q9H799	29.93
Q9H7B2	18.95
Q9H7B4	0
Q9H7B7	13.93
Q9H7C4	59.54
Q9H7C9	18.03
Q9H7D0	11.81
Q9H7D7	19.66
Q9H7E2	66.2
Q9H7E9	62
Q9H7F0	2.28
Q9H7F4	2.85
Q9H7H0	9.21
Q9H7J1	51.61
Q9H7L2	0
Q9H7L9	55.79
Q9H7M6	5.66
Q9H7M9	30.22
Q9H7N4	93.9
Q9H7P6	31.66
Q9H7P9	67.82
Q9H7R0	5.9
Q9H7R5	10.6
Q9H7S9	59.49
Q9H7T0	0.26
Q9H7T3	58.75
Q9H7T9	64.98
Q9H7U1	69.9
Q9H7V2	18.21
Q9H7X0	0
Q9H7X2	50
Q9H7X3	38.23
Q9H7X7	12.43
Q9H7Y0	0.46
Q9H7Z3	24.65
Q9H7Z6	23.58
Q9H7Z7	1.32
Q9H808	31.11
Q9H813	1.42
Q9H814	61.16
Q9H816	16.72
Q9H819	13.68
Q9H825	21.3
Q9H832	23.44
Q9H840	18.32
Q9H841	2.17
Q9H845	0.96
Q9H853	8.29
Q9H857	2.69
Q9H867	0.43
Q9H869	45.47
Q9H871	0
Q9H875	100
Q9H892	9.21
Q9H898	20.96
Q9H8E8	33.63
Q9H8G1	0.52
Q9H8G2	51.24
Q9H8H0	3.47
Q9H8H2	36.66
Q9H8H3	0
Q9H8J5	28.3
Q9H8K7	17.97
Q9H8L6	22.97
Q9H8M1	0
Q9H8M2	51.25
Q9H8M5	16.8
Q9H8M7	1.34
Q9H8M9	21.71
Q9H8N7	52.24
Q9H8P0	0
Q9H8Q6	0.71
Q9H8S5	11.4
Q9H8S9	0.46
Q9H8T0	26.71
Q9H8U3	47.13
Q9H8V3	17.61
Q9H8V8	53.33
Q9H8W2	87.69
Q9H8W3	59.65
Q9H8W4	8.83
Q9H8W5	3.79
Q9H8X2	3.46
Q9H8X3	7.03
Q9H8X9	14.32
Q9H8Y1	13.96
Q9H8Y5	50.96
Q9H8Y8	52.87
Q9H900	2.53
Q9H902	21.39
Q9H903	10.08
Q9H910	100
Q9H920	0
Q9H930	28.96
Q9H936	4.95
Q9H939	13.17
Q9H944	0
Q9H963	0
Q9H967	34.66
Q9H972	50.55
Q9H974	2.65
Q9H977	0.29
Q9H981	30.28
Q9H987	91.7
Q9H992	68.46
Q9H993	0
Q9H999	0
Q9H9A5	18.68
Q9H9A6	2.15
Q9H9A7	28.8
Q9H9B1	46.61
Q9H9B4	1.86
Q9H9C1	14.8
Q9H9D4	44.72
Q9H9E1	18.53
Q9H9E3	2.54
Q9H9F9	14.16
Q9H9G7	5.23
Q9H9H4	49.12
Q9H9H5	77.38
Q9H9J2	5.12
Q9H9J4	68.42
Q9H9K5	1.42
Q9H9L3	53.25
Q9H9L4	39.83
Q9H9L7	54.16
Q9H9P2	8.42
Q9H9P5	45.88
Q9H9P8	0
Q9H9Q2	24.24
Q9H9Q4	23.41
Q9H9R9	96.2
Q9H9S0	33.77
Q9H9S3	0
Q9H9S4	2.96
Q9H9S5	1.61
Q9H9T3	1.09
Q9H9V4	0
Q9H9V9	2.15
Q9H9Y2	40.11
Q9H9Y4	0.64
Q9H9Y6	2.46
Q9H9Z2	32.53
Q9HA38	60.89
Q9HA47	21.29
Q9HA64	7.11
Q9HA65	21.14
Q9HA72	0
Q9HA77	6.38
Q9HA82	10.4
Q9HA90	47.32
Q9HA92	10.18
Q9HAA7	33.08
Q9HAB3	8.08
Q9HAB8	1.28
Q9HAC7	3.59
Q9HAC8	38.32
Q9HAD4	2.61
Q9HAE3	4.26
Q9HAF1	76.43
Q9HAH1	28.72
Q9HAH7	71.95
Q9HAI6	10.63
Q9HAJ7	33.33
Q9HAK2	24.17
Q9HAN9	13.62
Q9HAP2	50.48
Q9HAP6	21.25
Q9HAQ2	17.59
Q9HAR2	23.49
Q9HAS0	16.16
Q9HAS3	11.57
Q9HAT0	4.24
Q9HAT1	23
Q9HAT2	0.76
Q9HAT8	15.71
Q9HAU0	66.39
Q9HAU4	19.91
Q9HAU5	42.76
Q9HAU6	13.66
Q9HAU8	7.58
Q9HAV0	1.17
Q9HAV4	3.15
Q9HAV5	16.83
Q9HAV7	21.19
Q9HAW0	26.49
Q9HAW4	79.61
Q9HAW7	1.13
Q9HAW8	1.13
Q9HAW9	1.13
Q9HAY2	19.54
Q9HAY6	4.02
Q9HAZ1	13.51
Q9HAZ2	48.58
Q9HB03	0.37
Q9HB07	13.82
Q9HB09	26.04
Q9HB14	2.45
Q9HB15	3.95
Q9HB19	25.64
Q9HB20	48.33
Q9HB21	31.93
Q9HB29	0.52
Q9HB31	50.46
Q9HB40	0
Q9HB55	0
Q9HB58	47.16
Q9HB63	0
Q9HB65	42.31
Q9HB71	18.85
Q9HB75	6.7
Q9HB89	3.52
Q9HB90	5.51
Q9HB96	26.3
Q9HBA0	18.82
Q9HBA9	1.58
Q9HBB8	50.05
Q9HBD1	39.29
Q9HBE1	26.78
Q9HBE4	27.09
Q9HBE5	24.34
Q9HBF4	4.11
Q9HBF5	0
Q9HBG4	2.73
Q9HBG6	2.57
Q9HBG7	28.7
Q9HBH0	3.31
Q9HBH1	0
Q9HBH5	0.59
Q9HBH7	80.8
Q9HBH9	16.98
Q9HBI0	9.66
Q9HBI1	19.78
Q9HBI5	26.56
Q9HBI6	0.19
Q9HBJ0	7.07
Q9HBJ7	32.86
Q9HBJ8	5.85
Q9HBK9	0
Q9HBL0	66.74
Q9HBL6	11.01
Q9HBL7	0
Q9HBL8	0
Q9HBM0	26.31
Q9HBM1	4.46
Q9HBM6	51.39
Q9HBQ8	59.72
Q9HBR0	63.18
Q9HBT6	12.73
Q9HBT7	8.88
Q9HBT8	24.76
Q9HBU1	43.7
Q9HBU6	14.15
Q9HBU9	21.15
Q9HBV1	0
Q9HBV2	16.32
Q9HBW0	0.28
Q9HBW1	7.65
Q9HBW9	0.28
Q9HBX3	0
Q9HBX8	6.61
Q9HBX9	0
Q9HBY0	0.17
Q9HBY8	12.17
Q9HBZ2	49.65
Q9HC07	12.03
Q9HC10	19.32
Q9HC16	0
Q9HC21	2.18
Q9HC23	13.17
Q9HC24	0.42
Q9HC29	1.44
Q9HC35	30.47
Q9HC36	11.19
Q9HC38	6.38
Q9HC44	88.6
Q9HC47	0
Q9HC52	68.38
Q9HC56	35.65
Q9HC57	25.9
Q9HC58	13.35
Q9HC62	29.37
Q9HC73	11.59
Q9HC77	61.21
Q9HC78	48.04
Q9HC84	50.13
Q9HC96	1.04
Q9HC97	0
Q9HC98	9.9
Q9HCB6	10.28
Q9HCC0	1.59
Q9HCC6	41.62
Q9HCC8	4.26
Q9HCC9	40.92
Q9HCD5	70.98
Q9HCD6	40.7
Q9HCE0	10.27
Q9HCE1	4.98
Q9HCE3	42.5
Q9HCE5	39.69
Q9HCE6	24
Q9HCE7	23.24
Q9HCE9	47.72
Q9HCF6	19.8
Q9HCG1	13.56
Q9HCG7	9.49
Q9HCG8	49.88
Q9HCH0	91.8
Q9HCH3	7.92
Q9HCH5	61.88
Q9HCI5	50.57
Q9HCI6	8.76
Q9HCI7	21.83
Q9HCJ0	85.14
Q9HCJ1	6.5
Q9HCJ2	15.15
Q9HCJ3	26.04
Q9HCJ5	13.49
Q9HCJ6	17.18
Q9HCK0	19.95
Q9HCK1	48.25
Q9HCK4	47.46
Q9HCK5	10.68
Q9HCK8	43.66
Q9HCL0	27.31
Q9HCL2	4.46
Q9HCL3	2.43
Q9HCM1	67.37
Q9HCM2	2.9
Q9HCM3	44.35
Q9HCM4	28.24
Q9HCM7	83.73
Q9HCM9	2.31
Q9HCN2	25.8
Q9HCN3	4.02
Q9HCN4	21.92
Q9HCN6	26.25
Q9HCN8	31.22
Q9HCP0	22.51
Q9HCP6	2.38
Q9HCQ5	0.66
Q9HCQ7	24.48
Q9HCR9	13.39
Q9HCS2	0.57
Q9HCS4	74.31
Q9HCS5	52.47
Q9HCS7	10.29
Q9HCT0	9.41
Q9HCU0	41.08
Q9HCU4	21.1
Q9HCU5	10.07
Q9HCU8	37.38
Q9HCU9	37.39
Q9HCX3	2.12
Q9HCX4	4.87
Q9HCY8	22.11
Q9HCZ1	11.47
Q9HD15	65.67
Q9HD20	5.39
Q9HD23	0
Q9HD26	30.51
Q9HD33	2.8
Q9HD34	2.19
Q9HD36	7.21
Q9HD40	2.59
Q9HD42	26.53
Q9HD43	33
Q9HD45	0
Q9HD47	12.36
Q9HD64	27.16
Q9HD67	12.97
Q9HD87	0
Q9HD89	0
Q9HD90	47.43
Q9HDB5	40.97
Q9HDB8	12.24
Q9HDB9	32.38
Q9HDC5	52.79
Q9HDC9	10.09
Q9HDD0	0
Q9N2J8	1.98
Q9N2K0	1.02
Q9NNW5	3.65
Q9NNW7	4.77
Q9NNX1	43.07
Q9NNX6	5.94
Q9NNX9	100
Q9NNZ3	60.99
Q9NNZ6	100
Q9NP08	61.49
Q9NP31	62.72
Q9NP50	33.03
Q9NP55	0
Q9NP56	7.55
Q9NP58	2.49
Q9NP59	2.45
Q9NP60	1.02
Q9NP61	36.62
Q9NP62	22.93
Q9NP64	47.71
Q9NP66	72.91
Q9NP70	74.72
Q9NP71	52.93
Q9NP72	3.88
Q9NP73	33.94
Q9NP74	70.23
Q9NP77	9.79
Q9NP78	4.43
Q9NP79	38.11
Q9NP80	13.68
Q9NP81	11.38
Q9NP84	0
Q9NP85	28.72
Q9NP86	4.62
Q9NP87	16.39
Q9NP90	0
Q9NP91	0
Q9NP92	5.92
Q9NP94	0.64
Q9NP95	9.47
Q9NP97	6.25
Q9NP98	42.8
Q9NP99	14.1
Q9NPA0	16.52
Q9NPA1	1.43
Q9NPA2	30.07
Q9NPA3	28.41
Q9NPA5	33.33
Q9NPA8	0
Q9NPB0	24.59
Q9NPB1	0
Q9NPB3	20
Q9NPB6	36.41
Q9NPB8	2.08
Q9NPB9	1.14
Q9NPC1	12.33
Q9NPC2	7.75
Q9NPC3	9.38
Q9NPC4	4.24
Q9NPC6	54.16
Q9NPC7	24.59
Q9NPC8	51.2
Q9NPD3	5.71
Q9NPD5	2.56
Q9NPD7	0
Q9NPD8	31.97
Q9NPE2	63.91
Q9NPE3	12.5
Q9NPE6	33.86
Q9NPF0	21.98
Q9NPF2	2.27
Q9NPF4	2.38
Q9NPF5	43.04
Q9NPF7	15.87
Q9NPF8	4.19
Q9NPG1	18.76
Q9NPG2	0.66
Q9NPG3	64.9
Q9NPG4	35.72
Q9NPG8	0
Q9NPH0	3.5
Q9NPH2	8.06
Q9NPH3	2.28
Q9NPH5	0
Q9NPH6	5.29
Q9NPH9	0
Q9NPI0	0
Q9NPI1	55.45
Q9NPI5	17.82
Q9NPI6	57.38
Q9NPI7	50.96
Q9NPI8	4.01
Q9NPI9	4.06
Q9NPJ1	0
Q9NPJ3	2.85
Q9NPJ4	82.73
Q9NPJ6	49.25
Q9NPJ8	0
Q9NPL8	9.47
Q9NPP4	0
Q9NPQ8	23.72
Q9NPR2	5.88
Q9NPR9	6.62
Q9NPU4	14.45
Q9NPY3	24.53
Q9NPZ5	19.19
Q9NQ03	42.99
Q9NQ11	4.83
Q9NQ25	5.07
Q9NQ29	44.47
Q9NQ30	7.6
Q9NQ31	38.09
Q9NQ32	23.76
Q9NQ33	17.22
Q9NQ34	0
Q9NQ35	23.65
Q9NQ36	5.3
Q9NQ38	33.64
Q9NQ39	56.25
Q9NQ40	2.55
Q9NQ48	20.06
Q9NQ50	32.03
Q9NQ55	45.87
Q9NQ60	37.07
Q9NQ66	27.22
Q9NQ69	36.02
Q9NQ75	45.29
Q9NQ76	92
Q9NQ79	10.28
Q9NQ84	8.39
Q9NQ86	5.35
Q9NQ87	43.29
Q9NQ88	3.33
Q9NQ89	9.42
Q9NQ90	22.73
Q9NQ92	87.5
Q9NQ94	4.88
Q9NQA3	70.91
Q9NQA5	4.25
Q9NQB0	68.17
Q9NQC1	48.86
Q9NQC3	55.36
Q9NQC7	17.15
Q9NQC8	38.81
Q9NQE7	2.14
Q9NQE9	8.24
Q9NQF3	0
Q9NQG1	49.41
Q9NQG5	20.24
Q9NQG6	15.11
Q9NQG7	37.42
Q9NQH7	6.5
Q9NQI0	37.56
Q9NQL2	14.75
Q9NQL9	57.2
Q9NQM4	46.26
Q9NQN1	0
Q9NQP4	9.7
Q9NQQ7	2.73
Q9NQR1	50.38
Q9NQR4	0
Q9NQR7	79.34
Q9NQR9	0
Q9NQS1	79.55
Q9NQS3	5.28
Q9NQS5	14.64
Q9NQS7	84.53
Q9NQT4	10.21
Q9NQT5	8.72
Q9NQT6	0
Q9NQT8	35.59
Q9NQU5	50.95
Q9NQV5	27
Q9NQV6	54.4
Q9NQV7	30.87
Q9NQV8	50.36
Q9NQW1	27.39
Q9NQW5	42.27
Q9NQW6	51.95
Q9NQW7	1.28
Q9NQW8	38.44
Q9NQX0	26.89
Q9NQX1	11.11
Q9NQX3	24.72
Q9NQX4	9.24
Q9NQX5	66.15
Q9NQX6	9.93
Q9NQX7	6.36
Q9NQY0	20.55
Q9NQZ2	53.02
Q9NQZ3	22.98
Q9NQZ5	14.05
Q9NQZ6	42.41
Q9NQZ7	1.65
Q9NQZ8	23.31
Q9NR00	3.77
Q9NR09	14.92
Q9NR11	6.48
Q9NR12	45.07
Q9NR16	1.1
Q9NR19	6.41
Q9NR20	29.42
Q9NR21	1.77
Q9NR22	11.42
Q9NR23	0
Q9NR28	13.38
Q9NR30	35.88
Q9NR31	0
Q9NR33	32.47
Q9NR34	15.87
Q9NR45	2.22
Q9NR46	10.12
Q9NR48	48.77
Q9NR50	3.09
Q9NR55	92.12
Q9NR56	7.73
Q9NR61	5.54
Q9NR63	0.39
Q9NR64	22.45
Q9NR71	8.07
Q9NR77	0
Q9NR80	29.71
Q9NR81	20.72
Q9NR82	29.82
Q9NR83	67.18
Q9NR90	8.84
Q9NR96	1.45
Q9NR97	1.24
Q9NR99	41.08
Q9NRA0	37.15
Q9NRA1	8.4
Q9NRA2	7.07
Q9NRA8	70.86
Q9NRB3	16.18
Q9NRC1	4.1
Q9NRC6	17.22
Q9NRC8	19.5
Q9NRC9	0
Q9NRD0	1.56
Q9NRD1	7.16
Q9NRD5	8.43
Q9NRD8	6.97
Q9NRD9	6.76
Q9NRE1	0.76
Q9NRE2	57.54
Q9NRF2	67.06
Q9NRF8	3.92
Q9NRF9	53.74
Q9NRG0	20.61
Q9NRG1	0
Q9NRG4	0.46
Q9NRG7	9.71
Q9NRG9	13.18
Q9NRH1	2.21
Q9NRH2	39.6
Q9NRH3	1.99
Q9NRI5	37.35
Q9NRI6	0
Q9NRI7	0
Q9NRJ1	1.01
Q9NRJ2	60.12
Q9NRJ3	31.49
Q9NRJ4	45.1
Q9NRJ5	16.35
Q9NRJ7	14.04
Q9NRK6	2.3
Q9NRL2	36.76
Q9NRL3	38.24
Q9NRM0	5.55
Q9NRM1	91.85
Q9NRM2	6.22
Q9NRM6	1.99
Q9NRM7	54.59
Q9NRN5	10.09
Q9NRN7	4.85
Q9NRN9	0
Q9NRP0	0
Q9NRP2	27.84
Q9NRP4	23.2
Q9NRP7	14.06
Q9NRQ2	24.92
Q9NRQ5	38.98
Q9NRR1	0
Q9NRR2	2.18
Q9NRR3	35.71
Q9NRR4	40.46
Q9NRR5	70.71
Q9NRR6	34.31
Q9NRR8	70.88
Q9NRS4	1.6
Q9NRS6	48.53
Q9NRU3	25.34
Q9NRV9	6.34
Q9NRW1	13.46
Q9NRW3	0
Q9NRW4	0
Q9NRW7	3.68
Q9NRX1	26.19
Q9NRX2	12.57
Q9NRX3	1.14
Q9NRX4	0
Q9NRX5	2.42
Q9NRX6	0
Q9NRY2	55.76
Q9NRY4	18.81
Q9NRY5	33.86
Q9NRY6	10.5
Q9NRY7	14.14
Q9NRZ5	0.26
Q9NRZ7	0
Q9NRZ9	18.85
Q9NS00	12.67
Q9NS15	22.4
Q9NS18	0.6
Q9NS23	9.3
Q9NS25	100
Q9NS26	96.9
Q9NS28	11.06
Q9NS37	65.25
Q9NS39	28.14
Q9NS40	27.67
Q9NS56	65.35
Q9NS61	21.85
Q9NS62	43.89
Q9NS64	0
Q9NS66	0.8
Q9NS67	3.46
Q9NS68	17.02
Q9NS69	40.84
Q9NS71	19.09
Q9NS73	36.62
Q9NS75	0
Q9NS82	8.03
Q9NS84	11.52
Q9NS85	0.3
Q9NS86	4.22
Q9NS87	30.33
Q9NS91	49.49
Q9NS93	1.22
Q9NS98	14.32
Q9NSA0	2.72
Q9NSA1	43.06
Q9NSA2	17.46
Q9NSA3	51.85
Q9NSB2	1.16
Q9NSB4	2.53
Q9NSB8	32.48
Q9NSC2	56.11
Q9NSC5	57.34
Q9NSC7	37.5
Q9NSD4	29.13
Q9NSD5	2.82
Q9NSD7	5.54
Q9NSD9	0
Q9NSE2	22.48
Q9NSE4	4.54
Q9NSE7	0
Q9NSG2	0.46
Q9NSI2	57.82
Q9NSI5	24.57
Q9NSI6	45.68
Q9NSI8	55.76
Q9NSJ1	2.57
Q9NSK0	42
Q9NSK7	1.31
Q9NSN8	0
Q9NSP4	0.55
Q9NSQ0	30.09
Q9NST1	2.49
Q9NSU2	21.65
Q9NSV4	30.67
Q9NSY0	17.96
Q9NSY1	63.91
Q9NSY2	0.46
Q9NT22	26.37
Q9NT62	15.6
Q9NT68	11.89
Q9NT99	24.54
Q9NTG1	5.23
Q9NTG7	11.02
Q9NTI2	2.61
Q9NTI5	26.95
Q9NTI7	71.04
Q9NTJ3	24.45
Q9NTJ4	1.15
Q9NTJ5	0
Q9NTK1	89.62
Q9NTK5	4.54
Q9NTM9	5.86
Q9NTN3	1.97
Q9NTN9	21.95
Q9NTQ9	0.37
Q9NTU4	58.5
Q9NTU7	0.99
Q9NTW7	24.8
Q9NTX5	0.65
Q9NTX7	49.58
Q9NTX9	75.71
Q9NTZ6	56.54
Q9NU02	5.15
Q9NU19	24.55
Q9NU22	13.7
Q9NU23	7.95
Q9NU39	56.37
Q9NU53	6.66
Q9NU63	22.78
Q9NUA8	21.22
Q9NUB1	4.2
Q9NUB4	29.69
Q9NUC0	21.34
Q9NUD5	39.1
Q9NUD7	18.73
Q9NUD9	0.2
Q9NUE0	18.81
Q9NUG4	26.79
Q9NUG6	12.78
Q9NUH8	0
Q9NUI1	4.1
Q9NUJ1	0
Q9NUJ3	12.96
Q9NUJ7	0
Q9NUK0	23.16
Q9NUL3	62.1
Q9NUL5	34.7
Q9NUL7	8.14
Q9NUM3	5.86
Q9NUM4	9.85
Q9NUN5	0.37
Q9NUN7	0
Q9NUP1	30.87
Q9NUP7	21.62
Q9NUP9	20.81
Q9NUQ2	3.57
Q9NUQ3	43.93
Q9NUQ6	64.33
Q9NUQ7	0.63
Q9NUQ8	8.46
Q9NUQ9	5.86
Q9NUR3	47.65
Q9NUS5	17.5
Q9NUT2	3.8
Q9NUU6	4.77
Q9NUU7	12.76
Q9NUV7	4.34
Q9NUV9	21.58
Q9NUW8	25.16
Q9NUX5	1.26
Q9NUY8	10.3
Q9NUZ1	0.54
Q9NV06	7.64
Q9NV12	0
Q9NV23	6.03
Q9NV29	0
Q9NV31	0
Q9NV35	14.63
Q9NV39	58.69
Q9NV44	0
Q9NV56	62.25
Q9NV58	29.47
Q9NV64	2.25
Q9NV66	15.16
Q9NV70	11.4
Q9NV72	26.93
Q9NV79	15.51
Q9NV88	5.47
Q9NV92	51.78
Q9NV96	8.31
Q9NVA1	11.03
Q9NVA2	22.37
Q9NVA4	19.4
Q9NVC3	0.43
Q9NVC6	13.51
Q9NVD3	4.31
Q9NVD7	22.04
Q9NVE4	16.48
Q9NVE5	7.61
Q9NVE7	4.01
Q9NVF7	51.63
Q9NVF9	6.21
Q9NVG8	9.25
Q9NVH0	17.71
Q9NVH1	8.94
Q9NVH2	5.5
Q9NVH6	0
Q9NVI1	3.99
Q9NVI7	30.28
Q9NVJ2	0
Q9NVK5	33.99
Q9NVL1	0.6
Q9NVL8	61.48
Q9NVM1	57.57
Q9NVM4	0.86
Q9NVM6	51.97
Q9NVM9	27.9
Q9NVN3	13.84
Q9NVN8	28.52
Q9NVP1	29.7
Q9NVP2	4.45
Q9NVP4	11.56
Q9NVQ4	0
Q9NVR0	6.35
Q9NVR2	4.22
Q9NVR5	48.74
Q9NVR7	4.12
Q9NVS2	20.4
Q9NVS9	9.57
Q9NVT9	19.5
Q9NVU0	27.82
Q9NVU7	34.64
Q9NVV0	7.21
Q9NVV2	59.68
Q9NVV4	14.08
Q9NVV5	0
Q9NVV9	18.3
Q9NVW2	83.01
Q9NVX0	1.7
Q9NVX2	1.03
Q9NVX7	0.96
Q9NVZ3	46
Q9NW07	63.38
Q9NW08	4.58
Q9NW13	45.98
Q9NW15	2.27
Q9NW38	0.26
Q9NW61	0
Q9NW64	42.14
Q9NW68	56.27
Q9NW75	93.56
Q9NW81	7
Q9NW82	47.24
Q9NW97	64.42
Q9NWA0	79.45
Q9NWB1	38.53
Q9NWB6	60.07
Q9NWB7	26.57
Q9NWC5	1.45
Q9NWD8	8.91
Q9NWD9	93.33
Q9NWF4	12.05
Q9NWF9	40.3
Q9NWH2	8.51
Q9NWH7	34.83
Q9NWH9	84.13
Q9NWK9	34.68
Q9NWL6	2.64
Q9NWM0	17.29
Q9NWM3	67.87
Q9NWM8	1.89
Q9NWN3	41.63
Q9NWQ4	53.11
Q9NWQ8	80.55
Q9NWQ9	2.85
Q9NWR8	4.46
Q9NWS0	32.06
Q9NWS1	16.75
Q9NWS6	8.12
Q9NWS8	11.8
Q9NWS9	64.66
Q9NWT1	20.91
Q9NWT6	12.6
Q9NWT8	21.1
Q9NWU1	0.43
Q9NWU2	7.89
Q9NWU5	8.25
Q9NWV4	0
Q9NWV8	28.87
Q9NWW0	52.17
Q9NWW5	2.57
Q9NWW6	0
Q9NWW7	5.05
Q9NWW9	3.7
Q9NWX5	3.56
Q9NWX6	2.01
Q9NWY4	5.49
Q9NWZ3	10.86
Q9NWZ5	20.25
Q9NWZ8	36.36
Q9NX00	22.87
Q9NX01	0
Q9NX02	1.12
Q9NX04	0
Q9NX05	36.4
Q9NX07	7.66
Q9NX08	0
Q9NX09	27.58
Q9NX14	26.14
Q9NX18	3.61
Q9NX20	15.53
Q9NX24	10.45
Q9NX31	65.41
Q9NX36	15.46
Q9NX38	1.1
Q9NX40	53.46
Q9NX45	5.64
Q9NX46	6.61
Q9NX47	0
Q9NX52	7.26
Q9NX55	86.82
Q9NX57	19.65
Q9NX58	51.71
Q9NX61	1.25
Q9NX62	9.74
Q9NX63	34.8
Q9NX65	41.46
Q9NX70	45
Q9NX74	12.37
Q9NX76	7.1
Q9NX77	1.24
Q9NX78	2.12
Q9NX94	56.72
Q9NX95	53.99
Q9NXA8	8.06
Q9NXB0	9.3
Q9NXB9	1.01
Q9NXC2	2.05
Q9NXC5	2.4
Q9NXD2	7.07
Q9NXE4	4.04
Q9NXE8	77.41
Q9NXF1	7.53
Q9NXF7	21.75
Q9NXF8	0.97
Q9NXG0	40.49
Q9NXG2	42.2
Q9NXG6	16.53
Q9NXH3	69.65
Q9NXH8	15.36
Q9NXH9	26.1
Q9NXI6	0.44
Q9NXJ0	7.11
Q9NXJ5	0
Q9NXK6	0.6
Q9NXK8	0
Q9NXL2	10.55
Q9NXL6	7.01
Q9NXL9	39.54
Q9NXN4	7.44
Q9NXP7	6.13
Q9NXR1	65.07
Q9NXR5	24.76
Q9NXR7	0
Q9NXR8	46.41
Q9NXS2	1.57
Q9NXS3	0.52
Q9NXT0	7.71
Q9NXU5	1.96
Q9NXV2	8.97
Q9NXV6	49.48
Q9NXW2	39.46
