Q9BW04	96.5
Q9BW11	55.33
Q9BW19	26.44
Q9BW27	5.48
Q9BW30	6.81
Q9BW60	8.24
Q9BW61	31.37
Q9BW62	21.63
Q9BW66	14.15
Q9BW71	77.15
Q9BW72	29.24
Q9BW83	0.53
Q9BW85	45.51
Q9BW91	13.71
Q9BW92	6.12
Q9BWC9	43.57
Q9BWD1	1
Q9BWD3	15.92
Q9BWE0	6.34
Q9BWF2	35.82
Q9BWF3	57.14
Q9BWG4	84.93
Q9BWG6	43.91
Q9BWH2	14.81
Q9BWH6	33.23
Q9BWJ2	5.08
Q9BWJ5	8.13
Q9BWK5	60.5
Q9BWL3	22.92
Q9BWM5	14.14
Q9BWM7	1.55
Q9BWN1	48.54
Q9BWP8	34.68
Q9BWQ6	29.11
Q9BWQ8	27.53
Q9BWS9	9.66
Q9BWT1	60.91
Q9BWT3	32.2
Q9BWT6	2.43
Q9BWT7	45.63
Q9BWU0	64.69
Q9BWU1	30.27
Q9BWV1	33.66
Q9BWV2	7.48
Q9BWV3	17.12
Q9BWV7	31.08
Q9BWW4	84.27
Q9BWW7	50.28
Q9BWW8	12.24
Q9BWW9	24.24
Q9BWX1	26.24
Q9BWX5	71.28
Q9BX10	13.78
Q9BX26	66.73
Q9BX40	62.59
Q9BX46	62.28
Q9BX51	4
Q9BX59	14.95
Q9BX63	39.95
Q9BX66	84.98
Q9BX67	20.32
Q9BX68	26.38
Q9BX69	49.08
Q9BX70	17.14
Q9BX73	20.56
Q9BX74	7.72
Q9BX79	15.29
Q9BX82	9.9
Q9BX84	35.75
Q9BX93	14.35
Q9BX95	13.37
Q9BX97	15.83
Q9BXA5	10.17
Q9BXA6	1.09
Q9BXA7	24.52
Q9BXA9	66.15
Q9BXB1	12.93
Q9BXB4	39.35
Q9BXB5	36.91
Q9BXB7	23.19
Q9BXC0	17.05
Q9BXC1	10.51
Q9BXC9	6.93
Q9BXD5	3.12
Q9BXE9	1.6
Q9BXF3	78.43
Q9BXF6	67.22
Q9BXF9	9.59
Q9BXG8	14.41
Q9BXH1	37.3
Q9BXI2	1.32
Q9BXI3	10.59
Q9BXI6	37.99
Q9BXI9	32.43
Q9BXJ0	23.04
Q9BXJ1	43.41
Q9BXJ2	27.68
Q9BXJ3	4.25
Q9BXJ4	32.11
Q9BXJ5	37.19
Q9BXJ7	9.93
Q9BXJ8	3.79
Q9BXJ9	10.39
Q9BXK1	53.17
Q9BXK5	59.79
Q9BXL5	98.34
Q9BXL6	36.55
Q9BXL7	44.1
Q9BXL8	55.6
Q9BXM0	98.15
Q9BXM7	9.46
Q9BXM9	9.43
Q9BXN1	15.52
Q9BXN2	14.17
Q9BXN6	44.32
Q9BXP2	13.45
Q9BXP5	40.52
Q9BXP8	19.48
Q9BXQ6	37.02
Q9BXR0	2.72
Q9BXR3	10.04
Q9BXR5	9
Q9BXR6	1.58
Q9BXS0	83.18
Q9BXS1	2.64
Q9BXS4	20.12
Q9BXS5	4.49
Q9BXS6	84.8
Q9BXS9	16.33
Q9BXT2	13.46
Q9BXT4	31.27
Q9BXT5	69.63
Q9BXT6	15.44
Q9BXT8	29.14
Q9BXU0	30.89
Q9BXU1	21.19
Q9BXU2	37.82
Q9BXU3	54.52
Q9BXU7	52.79
Q9BXU8	5.46
Q9BXU9	2.73
Q9BXV9	44
Q9BXW3	8.06
Q9BXW4	16.32
Q9BXW6	27.78
Q9BXW7	13.94
Q9BXW9	24.46
Q9BXX0	44.53
Q9BXX2	72.27
Q9BXX3	70.72
Q9BXY0	35.33
Q9BXY4	25.73
Q9BXY5	18.49
Q9BXY8	28.9
Q9BY07	24.53
Q9BY08	21.35
Q9BY10	7.57
Q9BY11	23.42
Q9BY12	66.21
Q9BY14	19.27
Q9BY15	8.58
Q9BY19	31.6
Q9BY21	19.83
Q9BY27	16.81
Q9BY31	13.82
Q9BY32	3.09
Q9BY41	3.44
Q9BY42	31.37
Q9BY43	18.46
Q9BY44	19.31
Q9BY49	3.3
Q9BY50	7.29
Q9BY60	0
Q9BY64	6.8
Q9BY65	4.71
Q9BY66	36.64
Q9BY67	21.71
Q9BY71	14.78
Q9BY76	15.76
Q9BY77	58.19
Q9BY78	20.55
Q9BY79	1.72
Q9BY84	56.39
Q9BY89	99.83
Q9BYB0	75.04
Q9BYB4	2.75
Q9BYC2	8.89
Q9BYC5	11.13
Q9BYC8	14.89
Q9BYC9	0.67
Q9BYD1	0.56
Q9BYD2	11.61
Q9BYD3	26.04
Q9BYD5	2.67
Q9BYD6	18.15
Q9BYD9	0.53
Q9BYE0	48.44
Q9BYE2	31.91
Q9BYE3	57.6
Q9BYE4	71.23
Q9BYE7	38.85
Q9BYE9	8.85
Q9BYF1	6.95
Q9BYG0	0.79
Q9BYG3	48.12
Q9BYG4	39.36
Q9BYG5	43.01
Q9BYG7	0.4
Q9BYG8	6.49
Q9BYH1	25.39
Q9BYH8	37.88
Q9BYI3	40.3
Q9BYJ0	40.35
Q9BYJ1	0
Q9BYJ4	1.84
Q9BYJ9	61.71
Q9BYK8	21.21
Q9BYL1	56.93
Q9BYM8	11.37
Q9BYN0	21.89
Q9BYN7	24.59
Q9BYN8	10.73
Q9BYP7	80.66
Q9BYP8	2.85
Q9BYP9	0
Q9BYQ0	0
Q9BYQ2	0
Q9BYQ3	0
Q9BYQ4	0
Q9BYQ5	0.48
Q9BYQ6	0
Q9BYQ7	0
Q9BYQ8	0
Q9BYQ9	0
Q9BYR0	0.47
Q9BYR2	0
Q9BYR3	0
Q9BYR4	0
Q9BYR5	0
Q9BYR6	1.02
Q9BYR7	1.02
Q9BYR8	1.02
Q9BYR9	0
Q9BYS1	5.17
Q9BYS8	0.26
Q9BYT1	5.73
Q9BYT3	38.52
Q9BYT5	0
Q9BYT8	6.1
Q9BYT9	17.83
Q9BYU1	39.57
Q9BYU5	0
Q9BYV1	7.78
Q9BYV2	11.73
Q9BYV6	40.87
Q9BYV7	7.59
Q9BYV8	36.46
Q9BYV9	73.24
Q9BYW1	8.46
Q9BYW2	84.43
Q9BYW3	45.94
Q9BYX2	34.15
Q9BYX4	14.63
Q9BYX7	0.53
Q9BYZ2	6.82
Q9BYZ6	20.22
Q9BYZ8	12.02
Q9BZ11	17.09
Q9BZ19	28.98
Q9BZ23	37.19
Q9BZ29	24.6
Q9BZ67	18.1
Q9BZ68	7.31
Q9BZ71	37.37
Q9BZ72	41.21
Q9BZ76	6.36
Q9BZ81	24.36
Q9BZ95	52.47
Q9BZ97	25.86
Q9BZ98	3.33
Q9BZA0	7.35
Q9BZA5	52.67
Q9BZA7	34.52
Q9BZA8	34.17
Q9BZB8	49.11
Q9BZC1	57.81
Q9BZC7	18.8
Q9BZD2	17.68
Q9BZD3	45.92
Q9BZD4	2.15
Q9BZD6	28.76
Q9BZD7	38.96
Q9BZE0	66.41
Q9BZE1	6.14
Q9BZE2	22.86
Q9BZE3	80.73
Q9BZE4	19.4
Q9BZE7	20.27
Q9BZE9	39.6
Q9BZF1	43.3
Q9BZF2	38.71
Q9BZF3	44.43
Q9BZF9	74.92
Q9BZG1	14.28
Q9BZG2	9.62
Q9BZG8	16.02
Q9BZH6	5.8
Q9BZI1	74.09
Q9BZI7	65.83
Q9BZJ0	13.08
Q9BZJ3	15.7
Q9BZJ4	8.07
Q9BZJ6	27.68
Q9BZJ7	27.71
Q9BZJ8	35.25
Q9BZK3	52.58
Q9BZK7	0.38
Q9BZK8	6.57
Q9BZL1	0
Q9BZL3	20
Q9BZL4	62.14
Q9BZL6	28.24
Q9BZM1	13.22
Q9BZM2	16.66
Q9BZM3	79.6
Q9BZM4	13.52
Q9BZM5	12.6
Q9BZM6	13.93
Q9BZP3	2.32
Q9BZP6	9.87
Q9BZQ2	19.9
Q9BZQ4	2.28
Q9BZQ6	24.67
Q9BZQ8	41.91
Q9BZR6	36.36
Q9BZR8	57.79
Q9BZR9	25.58
Q9BZS1	58
Q9BZS9	6.12
Q9BZV1	25.85
Q9BZV2	15.72
Q9BZV3	66.31
Q9BZW2	17.64
Q9BZW4	10.07
Q9BZW5	10
Q9BZW7	10.31
Q9BZW8	27.56
Q9BZX2	15.7
Q9BZX4	0.94
Q9BZY9	2.82
Q9BZZ2	8.3
Q9BZZ5	16.79
Q9C000	24.77
Q9C002	1.2
Q9C004	46.82
Q9C005	24.24
Q9C009	75.93
Q9C010	51.28
Q9C019	2.79
Q9C026	13.66
Q9C029	8.02
Q9C030	2.25
Q9C035	1.01
Q9C037	2.6
Q9C040	6.04
Q9C056	71.11
Q9C073	71.74
Q9C075	25.82
Q9C086	55.33
Q9C091	33.59
Q9C093	36.27
Q9C098	47.22
Q9C099	25.58
Q9C0A0	6.72
Q9C0A1	85.61
Q9C0A6	85.02
Q9C0B0	47.03
Q9C0B1	10.89
Q9C0B2	36.93
Q9C0B5	65.03
Q9C0B6	6.76
Q9C0B7	24.77
Q9C0B9	78.09
Q9C0C2	99.76
Q9C0C4	21.24
Q9C0C6	74.93
Q9C0C7	56.77
Q9C0C9	44.19
Q9C0D0	65.34
Q9C0D2	95.88
Q9C0D3	3.62
Q9C0D4	68.34
Q9C0D5	46.42
Q9C0D6	70.51
Q9C0D7	67.95
Q9C0D9	3.52
Q9C0E2	4.77
Q9C0E4	42.28
Q9C0E8	54.43
Q9C0F0	92.88
Q9C0F1	36.92
Q9C0F3	5.95
Q9C0G0	56.58
Q9C0G6	12.33
Q9C0H2	20.26
Q9C0H5	58.91
Q9C0H6	19.08
Q9C0H9	79.03
Q9C0I1	24.36
Q9C0I3	83.22
Q9C0I4	53.1
Q9C0I9	29.43
Q9C0J1	20.63
Q9C0J8	71.1
Q9C0J9	63.27
Q9C0K0	46.3
Q9C0K1	21.95
Q9C0K3	0.95
Q9C0K7	25.83
Q9GIP4	20.52
Q9GIY3	8.64
Q9GZK3	2.52
Q9GZK4	5.37
Q9GZK6	1.92
Q9GZK7	4.44
Q9GZL7	6.38
Q9GZL8	6.03
Q9GZM3	0.86
Q9GZM5	35.71
Q9GZM6	2.89
Q9GZM7	6.2
Q9GZM8	46.08
Q9GZN0	28.64
Q9GZN1	0.25
Q9GZN2	62.02
Q9GZN4	21.45
Q9GZN6	19.42
Q9GZN7	3.48
Q9GZN8	18.39
Q9GZP0	2.97
Q9GZP1	24.5
Q9GZP4	18
Q9GZP7	2.26
Q9GZP8	99.05
Q9GZP9	3.34
Q9GZQ3	8.48
Q9GZQ4	26.02
Q9GZQ6	25.11
Q9GZQ8	1.6
Q9GZR1	64.56
Q9GZR2	48.81
Q9GZR5	17.19
Q9GZR7	35.15
Q9GZS0	13.22
Q9GZS1	23.49
Q9GZS3	0.32
Q9GZS9	12.4
Q9GZT3	22.93
Q9GZT4	4.11
Q9GZT5	22.54
Q9GZT6	18.89
Q9GZT8	6.36
Q9GZT9	38.02
Q9GZU0	7.42
Q9GZU1	7.75
Q9GZU2	27.14
Q9GZU3	13.82
Q9GZU5	18.29
Q9GZU7	18.77
Q9GZU8	46.45
Q9GZV1	8.33
Q9GZV3	11.03
Q9GZV4	7.84
Q9GZV5	81.25
Q9GZV7	8.82
Q9GZV8	18.56
Q9GZV9	32.66
Q9GZW5	54.24
Q9GZW8	21.25
Q9GZX3	14.17
Q9GZX5	4.88
Q9GZX6	20.67
Q9GZX7	1.01
Q9GZX9	18.83
Q9GZY0	15.81
Q9GZY1	2.96
Q9GZY4	22.6
Q9GZY6	46.5
Q9GZY8	40.05
Q9GZZ0	76.82
Q9GZZ1	7.69
Q9GZZ6	8.44
Q9GZZ7	19.73
Q9GZZ8	42.75
Q9GZZ9	9.65
Q9H000	15.14
Q9H008	1.85
Q9H009	51.62
Q9H013	28.06
Q9H015	5.98
Q9H019	38.35
Q9H040	51.32
Q9H061	7.17
Q9H063	26.95
Q9H069	1.91
Q9H074	38.2
Q9H078	14.28
Q9H079	45.06
Q9H081	4.39
Q9H082	21.83
Q9H089	37.53
Q9H091	21.83
Q9H093	46.17
Q9H094	56.71
Q9H095	22.12
Q9H098	21.37
Q9H0A0	16.48
Q9H0A3	5.62
Q9H0A6	20.71
Q9H0A8	0
Q9H0A9	42.94
Q9H0B3	85.59
Q9H0B6	7.07
Q9H0B8	11.46
Q9H0C1	1.91
Q9H0C2	4.44
Q9H0C3	11.86
Q9H0C5	9.75
Q9H0C8	26.27
Q9H0D2	75.11
Q9H0D6	30.84
Q9H0E2	22.99
Q9H0E3	86.45
Q9H0E7	35.53
Q9H0E9	73.11
Q9H0F5	81.94
Q9H0F6	29.71
Q9H0F7	7.52
Q9H0G5	81.89
Q9H0H0	15.69
Q9H0H3	3.22
Q9H0H5	37.5
Q9H0H9	5.93
Q9H0I2	36.12
Q9H0I3	14.58
Q9H0I9	2.71
Q9H0J4	84.6
Q9H0J9	8.27
Q9H0K1	65.33
Q9H0K4	44.07
Q9H0K6	15.54
Q9H0L4	69.96
Q9H0M0	37.31
Q9H0M4	73.45
Q9H0M5	10.1
Q9H0N0	15.74
Q9H0N5	22.3
Q9H0P0	11.3
Q9H0P7	4.04
Q9H0Q0	1.85
Q9H0Q3	47.36
Q9H0R1	0.61
Q9H0R3	22.11
Q9H0R4	0.77
Q9H0R5	18.15
Q9H0R6	4.73
Q9H0R8	0
Q9H0S4	12.96
Q9H0T7	19.33
Q9H0U3	12.83
Q9H0U4	13.93
Q9H0U6	21.11
Q9H0U9	53.54
Q9H0V1	1.14
Q9H0V9	25.28
Q9H0W5	71.93
Q9H0W7	12.71
Q9H0W8	40.76
Q9H0W9	0.95
Q9H0X4	15.03
Q9H0X6	37.93
Q9H0X9	40.27
Q9H0Y0	5
Q9H0Z9	56.06
Q9H106	14.21
Q9H112	17.39
Q9H114	18.62
Q9H115	8.05
Q9H116	23.06
Q9H147	31.3
Q9H156	24.37
Q9H158	18.38
Q9H159	24.61
Q9H160	36.42
Q9H161	80.53
Q9H165	56.64
Q9H169	17.46
Q9H171	37.52
Q9H172	12.22
Q9H173	29.28
Q9H175	62.43
Q9H190	20.54
Q9H195	72.91
Q9H1A3	6.28
Q9H1A4	25
Q9H1A7	0.86
Q9H1B4	1.76
Q9H1B5	18.03
Q9H1B7	69.22
Q9H1C0	19.35
Q9H1C3	13.46
Q9H1C4	20.77
Q9H1C7	56.7
Q9H1D0	10.98
Q9H1D9	4.43
Q9H1E1	14.74
Q9H1E3	91.35
Q9H1E5	45.84
Q9H1F0	5.06
Q9H1H1	18.91
Q9H1H9	50.58
Q9H1I8	38.57
Q9H1J1	66.17
Q9H1J5	11.68
Q9H1J7	5.57
Q9H1K0	49.87
Q9H1K1	22.75
Q9H1K4	8.25
Q9H1K6	11.04
Q9H1L0	12.82
Q9H1M0	36.95
Q9H1M3	28.96
Q9H1M4	20.2
Q9H1N7	22.44
Q9H1P3	22.08
Q9H1P6	7.29
Q9H1Q7	33.48
Q9H1R2	46.1
Q9H1R3	45.3
Q9H1U4	28.4
Q9H1U9	8.08
Q9H1V8	18.43
Q9H1X1	0.72
Q9H1X3	15.55
Q9H1Y0	1.45
Q9H1Y3	23.63
Q9H1Z4	0.61
Q9H1Z8	27.02
Q9H1Z9	24.78
Q9H201	79.27
Q9H204	38.76
Q9H205	3.16
Q9H207	2.2
Q9H208	0.99
Q9H209	4.12
Q9H210	1.62
Q9H211	49.08
Q9H213	19.17
Q9H221	10.69
Q9H222	7.52
Q9H223	10.9
Q9H227	0
Q9H228	22.61
Q9H237	7.8
Q9H239	13.84
Q9H244	14.03
Q9H246	46.28
Q9H251	8.4
Q9H252	36.61
Q9H254	25.5
Q9H255	4.06
Q9H257	36
Q9H267	8.91
Q9H269	0.35
Q9H270	8.6
Q9H293	22.03
Q9H295	8.51
Q9H299	0
Q9H2A2	1.02
Q9H2A3	82.35
Q9H2A7	35.82
Q9H2A9	28.77
Q9H2B2	30.35
Q9H2B4	11.41
Q9H2C0	1
Q9H2C1	57.71
Q9H2C2	10.7
Q9H2C5	2.84
Q9H2C8	4.67
Q9H2D1	6.34
Q9H2D6	95.09
Q9H2E6	44.85
Q9H2F3	2.43
Q9H2F5	60.16
Q9H2F9	16.71
Q9H2G2	59.43
Q9H2G4	64.35
Q9H2G9	27.75
Q9H2H0	72.72
Q9H2H8	0.62
Q9H2H9	16.42
Q9H2I8	10.6
Q9H2J1	17.61
Q9H2J4	16.31
Q9H2J7	17.67
Q9H2K0	29.49
Q9H2K2	5.48
Q9H2K8	35.41
Q9H2L4	3.75
Q9H2L5	27.72
Q9H2M3	2.2
Q9H2M9	16.08
Q9H2P0	56.26
Q9H2P9	2.8
Q9H2Q1	4.65
Q9H2R5	5.46
Q9H2S1	26.94
Q9H2S5	17.85
Q9H2S6	26.18
Q9H2S9	47.35
Q9H2T7	5.6
Q9H2U1	17.16
Q9H2U2	12.57
Q9H2U6	4.25
Q9H2U9	13.26
Q9H2V7	17.04
Q9H2W1	20.56
Q9H2W2	73.7
Q9H2W6	21.86
Q9H2X0	14.24
Q9H2X3	8.77
Q9H2X6	69.44
Q9H2X8	40
Q9H2X9	23.52
Q9H2Y7	70.31
Q9H2Y9	32.31
Q9H2Z4	84.74
Q9H300	21.37
Q9H305	60.57
Q9H306	15
Q9H307	78.52
Q9H310	8.61
Q9H313	7.33
Q9H320	100
Q9H321	100
Q9H322	100
Q9H324	12.69
Q9H329	63.77
Q9H330	17.74
Q9H334	73.55
Q9H336	10.6
Q9H339	2.56
Q9H340	2.88
Q9H341	6.44
Q9H342	3.48
Q9H343	3.5
Q9H344	2.24
Q9H346	3.45
Q9H347	62.9
Q9H354	3.17
Q9H361	33.43
Q9H379	4.3
Q9H3C7	35.43
Q9H3D4	51.61
Q9H3E2	19.88
Q9H3F6	18.84
Q9H3G5	5.88
Q9H3H1	19.48
Q9H3H3	13.54
Q9H3H5	4.65
Q9H3H9	69.6
Q9H3J6	21.08
Q9H3K2	21.15
Q9H3K6	2.32
Q9H3L0	13.51
Q9H3M0	20.85
Q9H3M7	18.15
Q9H3M9	46.76
Q9H3N1	32.85
Q9H3N8	35.89
Q9H3P2	53.4
Q9H3P7	42.61
Q9H3Q1	78.93
Q9H3Q3	12.31
Q9H3R0	34.84
Q9H3R1	8.02
Q9H3R2	38.28
Q9H3R5	14.97
Q9H3S1	17.08
Q9H3S3	17.72
Q9H3S4	0.41
Q9H3S5	9.92
Q9H3S7	42.97
Q9H3T2	37.41
Q9H3T3	34.12
Q9H3U1	7.09
Q9H3U5	9.24
Q9H3U7	17.48
Q9H3V2	19.5
Q9H3W5	5.93
Q9H3Y0	11.06
Q9H3Y6	5.73
Q9H3Y8	31.57
Q9H3Z4	28.78
Q9H3Z7	6.39
Q9H400	45.08
Q9H410	36.23
Q9H422	68.64
Q9H425	62.99
Q9H426	31.97
Q9H427	26.06
Q9H444	20.53
Q9H446	34.15
Q9H461	23.48
Q9H467	25.08
Q9H469	5
Q9H477	3.1
Q9H478	19.11
Q9H479	1.94
Q9H488	6.95
Q9H489	45.63
Q9H490	5.97
Q9H492	1.65
Q9H496	4.58
Q9H497	10.07
Q9H4A3	85.01
Q9H4A4	3.69
Q9H4A5	15.08
Q9H4A6	19.12
Q9H4A9	14.81
Q9H4B0	8.21
Q9H4B4	17.33
Q9H4B6	54.56
Q9H4B7	11.97
Q9H4B8	17.62
Q9H4D0	14.86
Q9H4D5	20.52
Q9H4E5	14.48
Q9H4E7	21.23
Q9H4F1	10.59
Q9H4F8	13.13
Q9H4G0	65.03
Q9H4G1	17.68
Q9H4G4	3.24
Q9H4G8	8.97
Q9H4H8	41.36
Q9H4I0	43.52
Q9H4I2	79.28
Q9H4I3	23.4
Q9H4I8	2.54
Q9H4I9	47.66
Q9H4K1	0
Q9H4K7	10.83
Q9H4L4	51.56
Q9H4L5	39
Q9H4L7	34.3
Q9H4M3	1.17
Q9H4M7	71.5
Q9H4M9	8.05
Q9H4P4	0.31
Q9H4Q3	42.99
Q9H4Q4	25.34
Q9H4R4	50
Q9H4S2	74.62
Q9H4T2	58.04
Q9H4W6	30.7
Q9H4X1	50.36
Q9H4Y5	3.29
Q9H4Z2	49.85
Q9H4Z3	22.01
Q9H501	69.33
Q9H503	2.22
Q9H511	11.19
Q9H521	3.79
Q9H553	3.12
Q9H560	6.43
Q9H568	1.09
Q9H579	9.52
Q9H582	60.28
Q9H583	15.29
Q9H596	8.94
Q9H598	22.47
Q9H5F2	4.66
Q9H5H4	36.48
Q9H5I1	4.39
Q9H5I5	35.93
Q9H5J0	59.05
Q9H5J4	4.52
Q9H5J8	54.31
Q9H5K3	20.28
Q9H5L6	10.85
Q9H5L9	8.96
Q9H5N1	42
Q9H5P4	50.09
Q9H5Q4	12.62
Q9H5U6	14.42
Q9H5V7	19.33
Q9H5V8	13.63
Q9H5V9	12.16
Q9H5X1	20
Q9H5Y7	27.22
Q9H5Z1	6.97
Q9H5Z6	44.83
Q9H606	10.43
Q9H607	57.57
Q9H609	18.23
Q9H611	19.65
Q9H628	14.63
Q9H633	24.02
Q9H649	5.88
Q9H665	23.09
Q9H668	14.67
Q9H672	2.2
Q9H693	18.35
Q9H694	50.41
Q9H6A0	9.76
Q9H6A9	44.98
Q9H6B1	64.3
Q9H6B4	28.95
Q9H6B9	9.72
Q9H6D3	15.44
Q9H6D7	3.03
Q9H6D8	20.08
Q9H6E4	23.58
Q9H6E5	30.54
Q9H6F2	14.71
Q9H6F5	73.05
Q9H6H4	50.19
Q9H6I2	80.67
Q9H6J7	23.26
Q9H6K1	39.59
Q9H6K4	15.08
Q9H6K5	99.1
Q9H6L2	1.26
Q9H6L4	12.62
Q9H6L5	55.93
Q9H6N6	64.44
Q9H6P5	12.38
Q9H6Q3	13.79
Q9H6Q4	2.73
Q9H6R0	8.48
Q9H6R3	8.01
Q9H6R4	12.82
Q9H6R6	3.63
Q9H6R7	28.29
Q9H6S0	26.92
Q9H6S1	51.53
Q9H6S3	28.67
Q9H6T0	20.22
Q9H6T3	28.57
Q9H6U6	51.29
Q9H6U8	12.11
Q9H6V9	1.84
Q9H6W3	29.95
Q9H6X2	29.6
Q9H6X4	31.79
Q9H6X5	80.51
Q9H6Y2	8.87
Q9H6Y5	58.68
Q9H6Y7	26
Q9H6Z4	78.83
Q9H6Z9	10.04
Q9H706	57.07
Q9H707	14.98
Q9H714	53.17
Q9H720	4.43
Q9H741	10.24
Q9H756	27.29
Q9H765	0.34
Q9H772	33.92
Q9H773	29.41
Q9H777	3.03
Q9H788	42.07
Q9H790	24.93
Q9H792	76.23
Q9H799	66.75
Q9H7B2	15.68
Q9H7B4	0.7
Q9H7B7	6.55
Q9H7C4	29.25
Q9H7C9	0.81
Q9H7D0	19.62
Q9H7D7	20.87
Q9H7E2	76.34
Q9H7E9	57.2
Q9H7F0	11.25
Q9H7F4	10
Q9H7H0	11.4
Q9H7J1	29.39
Q9H7L2	13.06
Q9H7L9	29.26
Q9H7M6	12.84
Q9H7M9	13.82
Q9H7N4	90.7
Q9H7P6	30.09
Q9H7P9	73.59
Q9H7R0	10.36
Q9H7R5	0.81
Q9H7S9	97.28
Q9H7T0	3.58
Q9H7T3	89.1
Q9H7T9	57.7
Q9H7U1	83.09
Q9H7V2	38.75
Q9H7X0	9.5
Q9H7X2	38.02
Q9H7X3	24.59
Q9H7X7	5.4
Q9H7Y0	8.54
Q9H7Z3	28.69
Q9H7Z6	20.96
Q9H7Z7	21.75
Q9H808	36.88
Q9H813	18.28
Q9H814	60.65
Q9H816	30.45
Q9H819	26.81
Q9H825	8.59
Q9H832	29.66
Q9H840	14.5
Q9H841	16.57
Q9H845	7.89
Q9H853	4.14
Q9H857	8.84
Q9H867	6.98
Q9H869	52.38
Q9H871	0.25
Q9H875	42.39
Q9H892	15.17
Q9H898	45.41
Q9H8E8	43.6
Q9H8G1	5.78
Q9H8G2	73.13
Q9H8H0	16.27
Q9H8H2	44.77
Q9H8H3	6.96
Q9H8J5	62.18
Q9H8K7	31.68
Q9H8L6	53.31
Q9H8M1	18.9
Q9H8M2	56.11
Q9H8M5	25.37
Q9H8M7	2.47
Q9H8M9	36.18
Q9H8N7	70.95
Q9H8P0	6.28
Q9H8Q6	6.47
Q9H8S5	22.8
Q9H8S9	9.72
Q9H8T0	29.45
Q9H8U3	55.06
Q9H8V3	26.47
Q9H8V8	27.4
Q9H8W2	20.76
Q9H8W3	38.19
Q9H8W4	15.26
Q9H8W5	13.1
Q9H8X2	5.7
Q9H8X3	7.03
Q9H8X9	38.34
Q9H8Y1	27.63
Q9H8Y5	38.42
Q9H8Y8	56.41
Q9H900	9.64
Q9H902	30.34
Q9H903	10.37
Q9H910	87.89
Q9H920	7.33
Q9H930	41.72
Q9H936	9.28
Q9H939	13.17
Q9H944	3.77
Q9H963	0.77
Q9H967	31.78
Q9H972	30.29
Q9H974	6.5
Q9H977	0.29
Q9H981	17.62
Q9H987	90.89
Q9H992	78.26
Q9H993	0.22
Q9H999	10.27
Q9H9A5	20.69
Q9H9A6	4.81
Q9H9A7	46.56
Q9H9B1	46.84
Q9H9B4	3.1
Q9H9C1	24.54
Q9H9D4	36.25
Q9H9E1	3.83
Q9H9E3	10.95
Q9H9F9	12.52
Q9H9G7	5.69
Q9H9H4	45.61
Q9H9H5	61.3
Q9H9J2	9.63
Q9H9J4	73.33
Q9H9K5	9.59
Q9H9L3	47.59
Q9H9L4	49.59
Q9H9L7	39.58
Q9H9P2	21.24
Q9H9P5	40.29
Q9H9P8	9.5
Q9H9Q2	18.93
Q9H9Q4	26.42
Q9H9R9	61.39
Q9H9S0	68.19
Q9H9S3	3.15
Q9H9S4	3.85
Q9H9S5	9.29
Q9H9T3	1.46
Q9H9V4	10.96
Q9H9V9	9.28
Q9H9Y2	15.75
Q9H9Y4	6.12
Q9H9Y6	6.07
Q9H9Z2	47.36
Q9HA38	72.66
Q9HA47	14.44
Q9HA64	3.55
Q9HA65	21.14
Q9HA72	5.26
Q9HA77	9.57
Q9HA82	15.48
Q9HA90	50.33
Q9HA92	10.63
Q9HAA7	12.78
Q9HAB3	13.48
Q9HAB8	1.6
Q9HAC7	10.56
Q9HAC8	20.26
Q9HAD4	0
Q9HAE3	2.84
Q9HAF1	56.02
Q9HAH1	11.18
Q9HAH7	69.56
Q9HAI6	47.5
Q9HAJ7	29.5
Q9HAK2	43.13
Q9HAN9	7.16
Q9HAP2	64.52
Q9HAP6	23.18
Q9HAQ2	28.98
Q9HAR2	29.78
Q9HAS0	15.4
Q9HAS3	12.73
Q9HAT0	0.47
Q9HAT1	26.8
Q9HAT2	4.78
Q9HAT8	9.52
Q9HAU0	75.89
Q9HAU4	27.13
Q9HAU5	36.87
Q9HAU6	2.87
Q9HAU8	13.79
Q9HAV0	0.29
Q9HAV4	8.97
Q9HAV5	31.98
Q9HAV7	26.72
Q9HAW0	28.63
Q9HAW4	95.14
Q9HAW7	7.92
Q9HAW8	7.73
Q9HAW9	7.54
Q9HAY2	33.22
Q9HAY6	4.38
Q9HAZ1	28.48
Q9HAZ2	48.74
Q9HB03	6.29
Q9HB07	12.5
Q9HB09	41.61
Q9HB14	25.73
Q9HB15	28.6
Q9HB19	44.23
Q9HB20	38.66
Q9HB21	38.36
Q9HB29	9.56
Q9HB31	63.88
Q9HB40	9.29
Q9HB55	4.97
Q9HB58	57.47
Q9HB63	4.45
Q9HB65	46.09
Q9HB71	29.38
Q9HB75	6.81
Q9HB89	26.05
Q9HB90	18.79
Q9HB96	23.5
Q9HBA0	26.63
Q9HBA9	0.67
Q9HBB8	38.93
Q9HBD1	56.42
Q9HBE1	8.44
Q9HBE4	19.35
Q9HBE5	37.54
Q9HBF4	12.61
Q9HBF5	11.39
Q9HBG4	9.52
Q9HBG6	2.98
Q9HBG7	30.99
Q9HBH0	18.95
Q9HBH1	16.04
Q9HBH5	8.33
Q9HBH7	28
Q9HBH9	27.31
Q9HBI0	10.27
Q9HBI1	12.08
